name	description	p-value	q-value	phenotype	genes
WP:WP2586	Aryl hydrocarbon receptor pathway	1.03406954027457e-07	1.03406954027457e-07	1	EP300,CDKN1B,NFE2L2,CDKN1A,KRAS,RB1,EGFR,NF1,NRAS
WP:WP2643	Nanoparticle-mediated activation of receptor signaling	0.0143083042401745	0.0143083042401745	1	KRAS,EGFR,NRAS
WP:WP2795	Cardiac hypertrophic response	0.0029569415361788	0.0029569415361788	1	MAP2K4,FGFR2,MAP3K1,AKT1,MTOR
WP:WP2813	Mammary gland development pathway - Embryonic development (Stage 1 of 4)	0.000395779457620299	0.000395779457620299	1	CDH1,CCND1,AKT1,ERBB4
WP:WP2817	Mammary gland development pathway - Pregnancy and lactation (Stage 3 of 4)	0.00326008079280417	0.00326008079280417	1	CCND1,EGFR,ERBB4,CEBPA
WP:WP2828	Bladder cancer	2.62658267378843e-12	2.62658267378843e-12	1	CDH1,FGFR3,CCND1,CDKN1A,KRAS,RB1,TP53,PIK3R1,EGFR,CDKN2A,BRAF,NRAS
WP:WP2839	Hair follicle development: organogenesis - part 2 of 3	0.00031694141683065	0.00031694141683065	1	CDH1,FGFR2,CCND1,PDGFRA,CTNNB1
WP:WP2840	Hair follicle development: cytodifferentiation - part 3 of 3	0.00354668914727291	0.00354668914727291	1	GATA3,SOX9,SMAD4,EGFR,NOTCH1,CTNNB1
WP:WP2848	Pluripotent stem cell differentiation pathway	0.0497953116027536	0.0497953116027536	1	HGF,NOTCH1,KIT
WP:WP2849	Hematopoietic stem cell differentiation	0.0853961099314778	0.0853961099314778	1	ACVR1B,NOTCH1,RUNX1
WP:WP2853	Endoderm differentiation	0.000122961042844256	0.000122961042844256	1	EZH2,FOXA2,FOXA1,APC,SMAD4,NOTCH1,PHF6,SOX17,CTNNB1,SMAD2
WP:WP2857	Mesodermal commitment pathway	2.1778182814099e-08	2.1778182814099e-08	1	GATA3,CCND1,NFE2L2,ACVR2A,FOXA2,FOXA1,TBX3,SMAD4,KDM6A,ARID5B,PHF6,SOX17,AXIN2,SMAD2,SETD2
WP:WP2858	Ectoderm differentiation	0.166785078783961	0.166785078783961	1	FGFR2,FOXA2,SMAD4,CTNNB1
WP:WP286	IL-3 signaling pathway	0.051616406203501	0.051616406203501	1	AKT1,PIK3R1,PTPN11
WP:WP2864	Apoptosis-related network due to altered Notch3 in ovarian cancer	0.0605172145922029	0.0605172145922029	1	CDKN1B,CDKN1A,AKT1
WP:WP2870	Extracellular vesicle-mediated signaling in recipient cells	2.56424175636113e-12	2.56424175636113e-12	1	HGF,KRAS,APC,SMAD4,AKT1,EGFR,TGFBR2,CTNNB1,SMAD2,MTOR,NRAS
WP:WP2873	Aryl hydrocarbon receptor pathway	0.00823327344248014	0.00823327344248014	1	EP300,CDKN1B,NFE2L2,EGFR
WP:WP2877	Vitamin D receptor pathway	0.0619920217889318	0.0619920217889318	1	CCND1,CDKN1B,CDKN2C,CDKN1A,CDKN2A,CEBPA
WP:WP2884	NRF2 pathway	0.068709966459096	0.068709966459096	1	HGF,EPHA3,KEAP1,NFE2L2,TGFBR2
WP:WP3	Transcriptional activation by NRF2 in response to phytochemicals	0.00328175188786601	0.00328175188786601	1	KEAP1,NFE2L2,PIK3CA
WP:WP304	Kit receptor signaling pathway	0.00363957391470153	0.00363957391470153	1	EP300,AKT1,PIK3R1,KIT,PTPN11
WP:WP306	Focal adhesion	0.000322136387256084	0.000322136387256084	1	HGF,CCND1,PIK3CA,PDGFRA,AKT1,PIK3R1,EGFR,BRAF,ARHGAP35,CTNNB1,PTEN
WP:WP313	Hepatocyte growth factor receptor signaling	0.00353994305624943	0.00353994305624943	1	HGF,PIK3CA,PTEN,PTPN11
WP:WP314	Fas ligand pathway and stress induction of heat shock proteins	0.0391979157937233	0.0391979157937233	1	MAP2K4,MAP3K1,RB1
WP:WP3286	Copper homeostasis	0.000322136387256084	0.000322136387256084	1	CCND1,PIK3CA,APC,TP53,AKT1,PTEN
WP:WP3303	RAC1/PAK1/p38/MMP2 pathway	2.46841438747196e-06	2.46841438747196e-06	1	PIK3CA,KRAS,TP53,AKT1,PIK3R1,EGFR,CTNNB1,PTPN11,NRAS
WP:WP34	Ovarian infertility	0.00057183543017341	0.00057183543017341	1	CDKN1B,NCOR1,AKT1,ATM,MTOR
WP:WP3527	Pre-implantation embryo	0.07432579998458	0.07432579998458	1	CDH1,GATA3,TBX3
WP:WP3584	MECP2 and associated Rett syndrome	4.0651738594929e-08	4.0651738594929e-08	1	CTCF,EZH2,SMC3,NCOR1,AKT1,TAF1,TET2,SIN3A,PTEN,NF1,MTOR
WP:WP3585	Cytosine methylation	0.000572060882084595	0.000572060882084595	1	IDH1,TET2,IDH2
WP:WP3594	Circadian rhythm genes	0.0363960258939976	0.0363960258939976	1	EP300,EZH2,NCOR1,TP53,SIN3A,PTEN,EGR3
WP:WP3611	Photodynamic therapy-induced AP-1 survival signaling	1.99113737942788e-07	1.99113737942788e-07	1	MAP2K4,CCND1,NFE2L2,CDKN1A,PDGFRA,RB1,TP53,EGFR,CDKN2A
WP:WP363	Wnt signaling pathway	0.000300254803865449	0.000300254803865449	1	CCND1,APC,AKT1,CTNNB1,AXIN2,MTOR
WP:WP364	IL6 signaling pathway	0.0070633307675446	0.0070633307675446	1	MAP2K4,AKT1,PIK3R1,PTPN11
WP:WP3640	Imatinib and chronic myeloid leukemia	0.00650842304316779	0.00650842304316779	1	CDKN1B,PDGFRA,KIT
WP:WP3646	Hepatitis C and hepatocellular carcinoma	5.6649011255558e-05	5.6649011255558e-05	1	BRCA1,CCND1,CDKN1A,TP53,SMAD4,AKT1,PTPN11
WP:WP3651	Pathways affected in adenoid cystic carcinoma	5.40576264325757e-19	5.40576264325757e-19	1	BRCA1,SMC1A,ATRX,EP300,FBXW7,ARID1A,PIK3CA,NCOR1,TP53,AKT1,KDM6A,NOTCH1,ATM,ARID5B,NSD1,PTEN,SETD2,CHEK2,CEBPA
WP:WP3657	Hematopoietic stem cell gene regulation by GABP alpha/beta complex	1.77565123891795e-06	1.77565123891795e-06	1	EP300,DNMT3A,FLT3,SMAD4,ATM,PTEN
WP:WP3658	Wnt/beta-catenin signaling pathway in leukemia	7.95976667690752e-06	7.95976667690752e-06	1	CCND1,FLT3,APC,AKT1,CTNNB1,AXIN2
WP:WP366	TGF-beta signaling pathway	1.04216089780902e-05	1.04216089780902e-05	1	MAP2K4,EP300,CCND1,CDKN1A,TP53,SMAD4,AKT1,PIK3R1,TGFBR2,SIN3A,SMAD2
WP:WP3668	Hypothesized pathways in pathogenesis of cardiovascular disease	0.0109539314596498	0.0109539314596498	1	SMAD4,TGFBR2,SMAD2
WP:WP3676	BDNF-TrkB signaling	3.11240738261954e-05	3.11240738261954e-05	1	PIK3CG,KRAS,AKT1,BRAF,MTOR,NRAS
WP:WP3678	Amplification and expansion of oncogenic pathways as metastatic traits	0.00442123460696562	0.00442123460696562	1	PIK3CG,VHL,NOTCH1
WP:WP3680	Physico-chemical features and toxicity-associated pathways	1.97721713253915e-06	1.97721713253915e-06	1	MAP2K4,PIK3CG,CDKN1B,CDKN1A,APC,AKT1,EGFR,CTNNB1,ERBB4
WP:WP382	MAPK signaling pathway	3.21372749105213e-05	3.21372749105213e-05	1	MAP2K4,FGFR2,FGFR3,MAP3K1,MAPK8IP1,KRAS,TP53,AKT1,EGFR,BRAF,TGFBR2,LRRK2,NF1,NRAS
WP:WP3844	PI3K-AKT-mTOR signaling pathway and therapeutic opportunities	2.40726122867399e-09	2.40726122867399e-09	1	PIK3CG,CDKN1B,PIK3CA,KRAS,AKT1,PIK3R1,PTEN,MTOR,NRAS
WP:WP3850	Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling	0.000505408582403358	0.000505408582403358	1	PIK3CG,AKT1,PTEN,SMAD2,MTOR
WP:WP3859	TGF-beta signaling in thyroid cells for epithelial-mesenchymal transition	0.000322136387256084	0.000322136387256084	1	CDH1,SMAD4,AKT1,SMAD2
WP:WP3874	Canonical and non-canonical TGF-B signaling	0.00442123460696562	0.00442123460696562	1	SMAD4,TGFBR2,SMAD2
WP:WP3878	ATM signaling in development and disease 	0.000154732867451024	0.000154732867451024	1	SMC1A,STK11,ATM,ATR,CHEK2,MTOR
WP:WP3915	Angiopoietin-like protein 8 regulatory pathway	0.00569368940667111	0.00569368940667111	1	MAP2K4,MAP3K1,PIK3CG,PIK3CA,AKT1,PIK3R1,MTOR
WP:WP3927	BMP signaling in eyelid development	3.63747363032412e-05	3.63747363032412e-05	1	FGFR2,MAP3K1,SMAD4,EGFR,NOTCH1
WP:WP3929	Chemokine signaling pathway	0.0155475894359372	0.0155475894359372	1	PIK3CG,PIK3CA,KRAS,AKT1,PIK3R1,BRAF,NRAS
WP:WP3931	Embryonic stem cell pluripotency pathways	5.57752948749843e-08	5.57752948749843e-08	1	FGFR2,FGFR3,LIFR,PDGFRA,APC,SMAD4,AKT1,EGFR,BRAF,CTNNB1,PTEN,PTPN11,MTOR
WP:WP3937	Microglia pathogen phagocytosis pathway	0.0333960603581498	0.0333960603581498	1	PIK3CG,PIK3CA,PIK3R1
WP:WP3941	Oxidative damage response	0.00569368940667111	0.00569368940667111	1	MAP2K4,MAP3K1,CDKN1B,CDKN1A
WP:WP395	IL-4 signaling pathway	4.56256573868105e-05	4.56256573868105e-05	1	EP300,GATA3,PIK3CA,AKT1,PIK3R1,PTPN11,CEBPA
WP:WP3959	DNA IR-double strand breaks and cellular response via ATM	4.4989903766299e-07	4.4989903766299e-07	1	BRCA1,SMC1A,SMC3,BRCA2,TP53,CDKN2A,ATM,ATR,CHEK2
WP:WP3969	H19 action Rb-E2F1 signaling and CDK-Beta-catenin activity	0.000211251738712307	0.000211251738712307	1	CDH1,CCND1,RB1,CTNNB1
WP:WP3972	PDGFR-beta pathway	0.00220908917488529	0.00220908917488529	1	MAP2K4,MAP3K1,PIK3CA,PIK3R1
WP:WP3981	miRNA regulation of prostate cancer signaling pathways	1.8047840871032e-07	1.8047840871032e-07	1	CCND1,CDKN1B,PIK3CA,CDKN1A,KRAS,TP53,CTNNB1,AR,MTOR
WP:WP3982	miRNA regulation of p53 pathway in prostate cancer	0.00278944665688896	0.00278944665688896	1	TP53,ATM,PTEN,CHEK2
WP:WP399	Wnt signaling pathway and pluripotency	4.9806811572159e-05	4.9806811572159e-05	1	MAP2K4,EP300,PPP2R1A,CCND1,APC,TP53,CTNNB1,AXIN2,LRRK2
WP:WP3995	Prion disease pathway	0.00299349611473863	0.00299349611473863	1	EP300,CTCF,SMC3,RAD21
WP:WP3998	Prader-Willi and Angelman syndrome	0.00613493642418063	0.00613493642418063	1	CCND1,CDKN2C,RB1,TP53,CDKN2A
WP:WP4016	DNA IR-damage and cellular response via ATR	0.000476654424269035	0.000476654424269035	1	BRCA1,SMC1A,BRCA2,TP53,ATM,ATR,CHEK2
WP:WP4018	Clear cell renal cell carcinoma pathways	1.99113737942788e-07	1.99113737942788e-07	1	EP300,KDM5C,VHL,PDGFRA,AKT1,EGFR,BAP1,PBRM1,PTEN,SETD2,MTOR
WP:WP411	mRNA processing	0.129128061234453	0.129128061234453	1	SMC1A,SF3B1,SPOP,U2AF1
WP:WP4136	Fibrin complement receptor 3 signaling pathway	0.0391979157937233	0.0391979157937233	1	PIK3CA,TLR4,AKT1
WP:WP4141	PI3K/AKT/mTOR - vitamin D3 signaling	0.00823327344248014	0.00823327344248014	1	PIK3CA,AKT1,MTOR
WP:WP4149	White fat cell differentiation	0.0197383691042752	0.0197383691042752	1	MECOM,GATA3,CEBPA
WP:WP4155	Endometrial cancer	2.60183475094908e-16	2.60183475094908e-16	1	CDH1,FGFR2,FGFR3,CCND1,PIK3CA,CDKN1A,KRAS,APC,TP53,AKT1,PIK3R1,EGFR,BRAF,CTNNB1,AXIN2,PTEN,NRAS
WP:WP4186	Somatroph axis (GH) and its relationship to dietary restriction and aging	0.000251487575209675	0.000251487575209675	1	AKT1,PTEN,MTOR
WP:WP4191	Caloric restriction and aging	0.000572060882084595	0.000572060882084595	1	TP53,AKT1,MTOR
WP:WP4204	Tumor suppressor activity of SMARCB1	0.00278944665688896	0.00278944665688896	1	EZH2,ARID1A,RB1,CDKN2A
WP:WP4205	MET in type 1 papillary renal cell carcinoma	6.90367233927534e-07	6.90367233927534e-07	1	HGF,PIK3CA,CDKN1A,KRAS,AKT1,PIK3R1,BRAF,PTPN11,NRAS
WP:WP4206	Hereditary leiomyomatosis and renal cell carcinoma pathway	0.00650842304316779	0.00650842304316779	1	KEAP1,NFE2L2,TP53
WP:WP4216	Chromosomal and microsatellite instability in colorectal cancer 	3.26774253883063e-09	3.26774253883063e-09	1	CCND1,CDKN1A,KRAS,APC,TP53,SMAD4,AKT1,BRAF,TGFBR2,CTNNB1,AXIN2,SMAD2
WP:WP4217	Ebola virus infection in host	0.0170123416462099	0.0170123416462099	1	EP300,PIK3CA,TLR4,AKT1,PIK3R1,EGFR
WP:WP422	MAPK cascade	0.000347838226635484	0.000347838226635484	1	MAP2K4,MAP3K1,KRAS,BRAF,NRAS
WP:WP4223	Ras signaling	7.17077959976612e-06	7.17077959976612e-06	1	FGFR2,FGFR3,PIK3CA,FLT3,KRAS,PDGFRA,AKT1,PIK3R1,EGFR,KIT,PTPN11,NF1,NRAS
WP:WP4239	Epithelial to mesenchymal transition in colorectal cancer	1.97721713253915e-06	1.97721713253915e-06	1	CDH1,MAP2K4,EZH2,PIK3CA,KRAS,TP53,SMAD4,AKT1,PIK3R1,NOTCH1,TGFBR2,CTNNB1,SMAD2
WP:WP4240	Regulation of sister chromatid separation at the metaphase-anaphase transition	0.00328175188786601	0.00328175188786601	1	SMC1A,SMC3,RAD21
WP:WP4241	Type 2 papillary renal cell carcinoma	0.00353994305624943	0.00353994305624943	1	EP300,CDKN1A,VHL,SETD2
WP:WP4255	Non-small cell lung cancer	2.89258458324136e-09	2.89258458324136e-09	1	CCND1,PIK3CA,CDKN1A,KRAS,RB1,TP53,AKT1,PIK3R1,EGFR,CDKN2A,BRAF,NRAS
WP:WP4258	lncRNA in canonical Wnt signaling and colorectal cancer	0.00561214904849518	0.00561214904849518	1	EZH2,CCND1,APC,SOX17,CTNNB1,AXIN2
WP:WP4262	Breast cancer pathway	3.53641590019798e-15	3.53641590019798e-15	1	BRCA1,CCND1,PIK3CA,CDKN1A,KRAS,APC,BRCA2,RB1,TP53,AKT1,PIK3R1,EGFR,NOTCH1,ATM,KIT,BRAF,CTNNB1,AXIN2,PTEN,ATR,MTOR,NRAS
WP:WP4263	Pancreatic adenocarcinoma pathway	1.3922481447132e-12	1.3922481447132e-12	1	CCND1,PIK3CA,CDKN1A,KRAS,BRCA2,RB1,TP53,SMAD4,AKT1,PIK3R1,EGFR,CDKN2A,BRAF,TGFBR2,SMAD2,MTOR
WP:WP428	Wnt signaling	0.103861329397829	0.103861329397829	1	CCND1,APC,SOX17,CTNNB1
WP:WP4298	Acute viral myocarditis	0.0508746753951948	0.0508746753951948	1	CCND1,TLR4,AKT1,PIK3R1
WP:WP4300	Extracellular vesicles in the crosstalk of cardiac cells	0.00727389491193246	0.00727389491193246	1	TLR4,EGFR,PTEN
WP:WP4301	Inhibition of exosome biogenesis and secretion by Manumycin A in CRPC cells	0.00509451591159036	0.00509451591159036	1	KRAS,BRAF,NRAS
WP:WP4312	Rett syndrome causing genes	0.00968878536846185	0.00968878536846185	1	SMC1A,NCOR1,BRAF,TBL1XR1
WP:WP4321	Thermogenesis	0.0919073478089312	0.0919073478089312	1	ARID1A,KRAS,MTOR,NRAS
WP:WP4331	Neovascularisation processes	0.00449292064781994	0.00449292064781994	1	AKT1,NOTCH1,KIT,SMAD2
WP:WP4336	ncRNAs involved in Wnt signaling in hepatocellular carcinoma	0.0157936177291061	0.0157936177291061	1	EZH2,CCND1,APC,SOX17,CTNNB1
WP:WP4341	Non-genomic actions of 1,25 dihydroxyvitamin D3	0.114238137032765	0.114238137032765	1	KRAS,TLR4,NRAS
WP:WP4352	Ciliary landscape	0.574958135019482	0.574958135019482	1	APC,RB1,CTNNB1
WP:WP4357	NRF2-ARE regulation	0.00891648566886868	0.00891648566886868	1	KEAP1,NFE2L2,PIK3CA
WP:WP437	EGF/EGFR signaling pathway	0.00124970336167178	0.00124970336167178	1	MAP3K1,KRAS,AKT1,PIK3R1,EGFR,BRAF,PTEN,PTPN11,MTOR
WP:WP4396	Nonalcoholic fatty liver disease	0.203233153647092	0.203233153647092	1	PIK3CA,AKT1,PIK3R1,CEBPA
WP:WP4481	Resistin as a regulator of inflammation	0.0210362478490791	0.0210362478490791	1	PIK3CG,PIK3CA,AKT1
WP:WP4483	Relationship between inflammation, COX-2 and EGFR	3.06830388852747e-07	3.06830388852747e-07	1	PIK3CG,PIK3CA,KRAS,AKT1,EGFR,BRAF,NRAS
WP:WP45	G1 to S cell cycle control	1.56371074716929e-05	1.56371074716929e-05	1	CCND1,CDKN1B,CDKN2C,CDKN1A,RB1,TP53,CDKN2A,ATM
WP:WP4535	Envelope proteins and their potential roles in EDMD physiopathology	0.00865857763252087	0.00865857763252087	1	KRAS,SMAD4,SMAD2,NRAS
WP:WP4538	Regulatory circuits of the STAT3 signaling pathway	0.0406177660301066	0.0406177660301066	1	LIFR,PDGFRA,EGFR,MTOR
WP:WP4539	Synaptic signaling pathways associated with autism spectrum disorder	2.55994988208387e-06	2.55994988208387e-06	1	PIK3CA,KRAS,AKT1,PIK3R1,PTEN,NF1,MTOR,NRAS
WP:WP4540	Hippo signaling regulation pathways	5.725629726008e-06	5.725629726008e-06	1	CDH1,FGFR2,FGFR3,FLT3,PDGFRA,EGFR,KIT,CTNNB1,SMAD2,MTOR
WP:WP4541	Hippo-Merlin signaling dysregulation	6.6043051087688e-07	6.6043051087688e-07	1	CDH1,FGFR2,FGFR3,CCND1,FLT3,AJUBA,KRAS,PDGFRA,EGFR,KIT,CTNNB1,NRAS
WP:WP4549	Fragile X syndrome	0.000916090811428515	0.000916090811428515	1	KRAS,AKT1,CDKN2A,BRAF,PTEN,PTPN11,NF1,MTOR
WP:WP4564	Neural crest cell migration during development	0.00532507528679541	0.00532507528679541	1	PIK3CG,EPHB6,PIK3CA,AKT1
WP:WP4565	Neural crest cell migration in cancer	0.00660256835801485	0.00660256835801485	1	PIK3CG,EPHB6,PIK3CA,AKT1
WP:WP4566	Translation inhibitors in chronically activated PDGFRA cells	1.75685656679152e-05	1.75685656679152e-05	1	MAP2K4,PIK3CG,PIK3CA,AKT1,PIK3R1,EIF4A2,MTOR
WP:WP4582	Cancer immunotherapy by CTLA4 blockade	0.00288578019333363	0.00288578019333363	1	PIK3CA,PIK3R1,PTPN11
WP:WP4630	Measles virus infection	0.0212329549213583	0.0212329549213583	1	CCND1,CDKN1B,PIK3CA,TLR4,TP53,PIK3R1
WP:WP4657	22q11.2 copy number variation syndrome	0.0529447927465249	0.0529447927465249	1	FGFR2,FOXA2,NCOR1,TP53,EGFR
WP:WP4658	Small cell lung cancer	3.54625740881597e-05	3.54625740881597e-05	1	CCND1,CDKN1B,PIK3CA,CDKN1A,RB1,TP53,AKT1,PIK3R1,PTEN
WP:WP4659	Gastrin signaling pathway	4.90994350616799e-09	4.90994350616799e-09	1	CDH1,CCND1,CDKN1B,PIK3CA,CDKN1A,KRAS,AKT1,PIK3R1,EGFR,CDKN2A,KIT,CTNNB1,PTPN11,MTOR
WP:WP4666	Hepatitis B infection	2.06403433645948e-08	2.06403433645948e-08	1	MAP2K4,MAP3K1,EP300,PIK3CA,CDKN1A,KRAS,TLR4,SMAD4,AKT1,PIK3R1,BRAF,TGFBR2,SMAD2,EGR3,NRAS
WP:WP4673	Male infertility	0.0274326555305681	0.0274326555305681	1	EP300,ERCC2,NFE2L2,BRCA2,ATM,AR
WP:WP4674	Head and neck squamous cell carcinoma	3.39986899293108e-25	3.39986899293108e-25	1	FGFR2,FGFR3,KEAP1,PIK3CG,CCND1,NFE2L2,STK11,PIK3CA,CDKN1A,AJUBA,KRAS,RB1,TP53,SMAD4,AKT1,PIK3R1,EGFR,CDKN2A,NOTCH1,TGFBR2,CTNNB1,PTEN,MTOR,NRAS
WP:WP4685	Melanoma	2.05015966998167e-14	2.05015966998167e-14	1	CDH1,CCND1,PIK3CA,CDKN1A,KRAS,RB1,TP53,AKT1,PIK3R1,CDKN2A,KIT,BRAF,PTEN,ERBB4,NF1,NRAS
WP:WP474	Endochondral ossification	0.0853961099314778	0.0853961099314778	1	FGFR3,SOX9,AKT1
WP:WP4746	Thyroid hormones production and peripheral downstream signaling effects	0.0183533075165976	0.0183533075165976	1	PIK3CA,TP53,NOTCH1,CTNNB1,MTOR
WP:WP4747	Netrin-UNC5B signaling pathway	0.0124169251375426	0.0124169251375426	1	PIK3CA,TP53,AKT1,PTPN11
WP:WP4767	FGFR3 signaling in chondrocyte proliferation and terminal differentiation	0.0132703348283335	0.0132703348283335	1	FGFR3,CDKN1A,SOX9
WP:WP4787	Osteoblast differentiation and related diseases	0.000154732867451024	0.000154732867451024	1	FGFR2,FGFR3,PIK3CG,PIK3CA,SOX9,SMAD4,PIK3R1,NOTCH1,CTNNB1
WP:WP4790	FGF23 signaling in hypophosphatemic rickets and related disorders	0.000975520762645359	0.000975520762645359	1	FGFR2,FGFR3,CCND1,CDKN1A
WP:WP4806	EGFR tyrosine kinase inhibitor resistance	6.81023629076701e-12	6.81023629076701e-12	1	HGF,FGFR2,FGFR3,CCND1,PIK3CA,KRAS,PDGFRA,AKT1,PIK3R1,EGFR,BRAF,PTEN,NF1,MTOR,NRAS
WP:WP4808	Endochondral ossification with skeletal dysplasias	0.0853961099314778	0.0853961099314778	1	FGFR3,SOX9,AKT1
WP:WP481	Insulin signaling	0.00120506895238201	0.00120506895238201	1	MAP2K4,MAP3K1,PIK3CG,PIK3CA,AKT1,PIK3R1,PTEN,PTPN11,MTOR
WP:WP4816	TGF-beta receptor signaling in skeletal dysplasias	0.00363957391470153	0.00363957391470153	1	EP300,SMAD4,TGFBR2,CTNNB1,SMAD2
WP:WP4823	Genes controlling nephrogenesis	0.0410858178648068	0.0410858178648068	1	FGFR2,CTNNB1,WT1
WP:WP4829	mBDNF and proBDNF regulation of GABA neurotransmission	0.00493393437008979	0.00493393437008979	1	PIK3CG,PIK3CA,PIK3R1,PTEN
WP:WP4830	GDNF/RET signaling axis	0.00891648566886868	0.00891648566886868	1	GATA3,SOX17,CTNNB1
WP:WP4838	Regucalcin in proximal tubule epithelial kidney cells	2.15234823631943e-05	2.15234823631943e-05	1	PIK3CA,SMAD4,AKT1,BRAF,SMAD2,MTOR
WP:WP4842	Mammalian disorder of sexual development	0.00129822118770689	0.00129822118770689	1	FGFR2,SOX9,CTNNB1,WT1
WP:WP4844	Influence of laminopathies on Wnt signaling	0.00449292064781994	0.00449292064781994	1	CCND1,APC,CTNNB1,CEBPA
WP:WP4871	Kisspeptin/kisspeptin receptor system in the ovary	0.000715804345989876	0.000715804345989876	1	PIK3CG,PIK3CA,KRAS,AKT1,NRAS
WP:WP4872	MAP3K1 role in promoting and blocking gonadal determination	0.000322136387256084	0.000322136387256084	1	FGFR2,MAP3K1,SOX9,CTNNB1
WP:WP4874	CAMKK2 pathway	0.00326008079280417	0.00326008079280417	1	SMC1A,EP300,NFE2L2,MTOR
WP:WP4879	Overlap between signal transduction pathways contributing to LMNA laminopathies	6.29054897028118e-05	6.29054897028118e-05	1	CDKN1A,APC,RB1,NOTCH1,CTNNB1,SMAD2,CEBPA
WP:WP49	IL-2 signaling pathway	0.0376998123202731	0.0376998123202731	1	AKT1,PIK3R1,PTPN11
WP:WP4932	7q11.23 copy number variation syndrome	0.225065500459809	0.225065500459809	1	SF3B1,RB1,CTNNB1
WP:WP4946	DNA repair pathways, full network	0.0417759794156952	0.0417759794156952	1	BRCA1,ERCC2,BRCA2,ATM,ATR
WP:WP4949	16p11.2 proximal deletion syndrome	0.122874668940806	0.122874668940806	1	PPP2R1A,TP53,PTEN
WP:WP4963	p53 transcriptional gene network	0.0678775913201407	0.0678775913201407	1	CDKN1A,NOTCH1,PTEN,MTOR
WP:WP4971	Phosphoinositides metabolism	0.051616406203501	0.051616406203501	1	PIK3CG,PIK3CA,PTEN
WP:WP5036	Angiotensin II receptor type 1 pathway	0.0143083042401745	0.0143083042401745	1	SMAD4,TGFBR2,PTPN11
WP:WP5044	Kynurenine pathway and links to cell senescence	0.00891648566886868	0.00891648566886868	1	CDKN1A,TLR4,TP53
WP:WP5053	Development of ureteric collection system	0.00389863352958748	0.00389863352958748	1	FGFR2,GATA3,CCND1,CTNNB1,WT1
WP:WP5055	Burn wound healing	0.0101385946654899	0.0101385946654899	1	HGF,FGFR2,FGFR3,TLR4,TP53,AKT1
WP:WP5072	Modulators of TCR signaling and T cell activation	0.080107166040791	0.080107166040791	1	CDKN1B,AKT1,PIK3R1
WP:WP5074	Kallmann syndrome	0.00985005337734519	0.00985005337734519	1	PIK3CA,AKT1,PTPN11
WP:WP5083	Neuroinflammation and glutamatergic signaling	0.1641814593425	0.1641814593425	1	SMAD4,AKT1,TGFBR2,SMAD2
WP:WP5097	CCL18 signaling pathway	0.0605172145922029	0.0605172145922029	1	CDH1,EP300,PTEN
WP:WP5098	T-cell activation SARS-CoV-2	0.000129298127300208	0.000129298127300208	1	CCND1,CDKN1A,TP53,AKT1,PIK3R1,CDKN2A,PTEN,MTOR
WP:WP51	Regulation of actin cytoskeleton	5.725629726008e-06	5.725629726008e-06	1	FGFR2,FGFR3,PIK3CG,PIK3CA,KRAS,PDGFRA,APC,PIK3R1,EGFR,BRAF,ARHGAP35,NRAS
WP:WP5102	Familial partial lipodystrophy	0.0170123416462099	0.0170123416462099	1	GATA3,PIK3CA,CEBPA
WP:WP5115	Network map of SARS-CoV-2 signaling pathway	0.37669359578581	0.37669359578581	1	AKT1,EIF4A2,TGFBR2,MTOR
WP:WP5117	Cohesin complex - Cornelia de Lange syndrome	3.5515167282655e-05	3.5515167282655e-05	1	SMC1A,STAG2,PPP2R1A,SMC3,APC,RAD21
WP:WP5118	SMC1/SMC3 role in DNA damage - Cornelia de Lange Syndrome	1.77565123891795e-06	1.77565123891795e-06	1	BRCA1,SMC1A,SMC3,ATM,RAD21
WP:WP5121	Sphingolipid metabolism in senescence	0.0143083042401745	0.0143083042401745	1	CDKN1A,RB1,MTOR
WP:WP5130	Th17 cell differentiation pathway	0.0282853254570948	0.0282853254570948	1	GATA3,RUNX1,SMAD2,MTOR
WP:WP5144	NRP1-triggered signaling pathways in pancreatic cancer 	4.56256573868105e-05	4.56256573868105e-05	1	HGF,CDKN1B,SMAD4,AKT1,EGFR,TGFBR2,SMAD2
WP:WP5180	DYRK1A	0.00442123460696562	0.00442123460696562	1	CCND1,CDKN1B,TP53,NOTCH1,MTOR
WP:WP5191	Resolvin E1 and resolvin D1 signaling pathways promoting inflammation resolution	8.71599727583802e-05	8.71599727583802e-05	1	PIK3CG,PIK3CA,AKT1,MTOR
WP:WP5192	Modulation of PI3K-Akt-mTOR signaling by bioactive sphingolipids	0.00288578019333363	0.00288578019333363	1	PIK3CA,AKT1,MTOR
WP:WP5198	Inflammatory bowel disease signaling	0.0391979157937233	0.0391979157937233	1	GATA3,TLR4,SMAD2
WP:WP5200	Dravet syndrome	0.0143083042401745	0.0143083042401745	1	PIK3CA,AKT1,MTOR
WP:WP5205	Clock-controlled autophagy in bone metabolism	0.0427378816385168	0.0427378816385168	1	SMAD4,AKT1,NOTCH1,MTOR
WP:WP5236	Markers of kidney cell lineage	0.00363957391470153	0.00363957391470153	1	NOTCH1,KIT,CTNNB1,AXIN2,WT1
WP:WP5300	TROP2 regulatory signaling	9.33925534231367e-09	9.33925534231367e-09	1	CDH1,CCND1,CDKN1B,RB1,PIK3R1,EGFR,CDKN2A,NOTCH1,CTNNB1,PTEN
